template	NADA	0	2
11.464439	11.524439	340.582703	340.582703	340.582703	45.621101	37.653584	48.485302	11.464439	11.524439	37.653584	43.341583	47.682449	47.450680	48.485302	0	0	0	0	0	0	w	"aI	s	"aI	1	why	27.309294	32.337009	27.714283	32.337009	nervous-58	None	-2	0	None
11.524439	11.564438	--undefined--	--undefined--	--undefined--	46.677589	45.384785	48.485302	11.524439	11.564438	48.485302	47.623734	46.081917	45.384785	45.812222	0	0	0	0	0	0	"aI	h	w	"aI	2	why	27.309294	32.337009	27.271496	29.183044	nervous-58	None	-1	0	None
11.564438	11.594439	--undefined--	--undefined--	--undefined--	45.876095	45.311146	46.482605	11.564438	11.594439	45.812222	46.482605	46.482605	45.898403	45.311146	0	0	0	0	0	0	h	"i	"aI	"i	1	he's	29.317120	33.813873	29.058205	33.813873	nervous-58	None	-3	0	None
11.594439	11.624439	--undefined--	--undefined--	--undefined--	43.520920	41.360558	45.311146	11.594439	11.624439	45.311146	44.257694	44.257694	43.154293	41.360558	0	0	0	0	0	0	"i	z	h	"i	2	he's	29.317120	33.813873	28.598267	28.777416	nervous-58	None	-2	0	None
11.624439	11.654438	--undefined--	--undefined--	--undefined--	41.818535	40.778030	44.273190	11.624439	11.654438	41.360558	40.778030	40.778030	40.862366	44.273190	0	0	0	0	0	0	z	b	"i	I	3	he's	29.317120	33.813873	31.272663	31.272663	nervous-58	None	-1	0	None
11.654438	11.684439	--undefined--	--undefined--	--undefined--	47.721939	44.273190	49.623360	11.654438	11.684439	44.273190	47.728783	47.728783	49.262421	49.623360	0	0	0	0	0	0	b	I	z	I	1	been	28.648169	31.197037	27.952755	27.952755	nervous-58	None	-3	0	None
11.684439	11.724438	--undefined--	--undefined--	--undefined--	46.386700	44.028992	49.623360	11.684439	11.724438	49.623360	48.568275	45.178646	44.534225	44.028992	0	0	0	0	0	0	I	n	b	I	2	been	28.648169	31.197037	29.500710	30.865805	nervous-58	None	-2	0	None
11.724438	11.774439	--undefined--	--undefined--	--undefined--	41.024799	36.801044	44.028992	11.724438	11.774439	44.028992	44.013065	41.660961	37.263786	42.380951	0	0	0	0	0	0	n	s	I	"oU	3	been	28.648169	31.197037	28.140768	31.197037	nervous-58	None	-1	0	None
11.774439	11.874439	--undefined--	--undefined--	--undefined--	42.947224	35.043365	49.663727	11.774439	11.874439	42.380951	43.746529	36.779884	40.695187	49.217419	0	0	0	0	0	0	s	"oU	n	"oU	1	so	27.739868	32.168964	28.983416	32.168964	nervous-58	None	-2	0	None
11.874439	11.944439	--undefined--	--undefined--	--undefined--	46.265984	42.104355	49.217419	11.874439	11.944439	49.217419	47.488571	46.152733	42.104355	46.669292	0	0	0	0	0	0	"oU	m	s	"oU	2	so	27.739868	32.168964	27.118093	31.507750	nervous-58	None	-1	0	None
11.944439	12.044439	519.287903	519.287903	519.287903	48.143723	45.876091	50.386436	11.944439	12.044439	46.669292	45.881367	49.208115	50.386436	48.034157	0	0	0	0	0	0	m	"{	"oU	"{	1	mad	29.181036	33.584072	29.788311	33.584072	nervous-58	None	-3	0	None
12.044439	12.184439	--undefined--	--undefined--	--undefined--	45.441162	36.885712	48.409073	12.044439	12.184439	48.034157	47.519344	48.409073	44.711651	36.885712	0	0	0	0	0	0	"{	d	m	"{	2	mad	29.181036	33.584072	29.198185	32.337467	nervous-58	None	-2	0	None
12.184439	12.224438	--undefined--	--undefined--	--undefined--	31.974781	29.156378	36.885712	12.184439	12.224438	36.885712	34.680546	29.841827	29.309446	29.156378	0	0	0	0	0	0	d	h	"{	"i	3	mad	29.181036	33.584072	--undefined--	--undefined--	nervous-58	None	-1	0	None
12.224438	12.254438	--undefined--	--undefined--	--undefined--	27.165758	24.614433	29.156378	12.224438	12.254438	29.156378	27.189899	27.189899	27.702320	24.614433	0	0	0	0	0	0	h	"i	d	"i	1	here	12.306426	20.135433	11.279307	11.279307	nervous-58	None	-2	0	None
12.254438	12.284439	--undefined--	--undefined--	--undefined--	9.879100	-21.094036	24.614433	12.254438	12.284439	24.614433	23.527811	23.527811	12.468191	-21.094036	0	0	0	0	0	0	"i	sil	h	"i	2	here	12.306426	20.135433	12.819984	20.135433	nervous-58	None	-1	0	None
12.284439	16.129999	439.263062	207.700531	670.825562	-277.598419	-300.000000	35.460289	12.284439	16.129999	-21.094036	-300.000000	-300.000000	-300.000000	35.460289	0	0	0	0	0	0	sil	spn	"i	"E	1	.	24.306408	29.943279	24.306408	29.943279	nervous-58	None	-1	0	None
16.129999	16.339376	365.002930	207.700531	522.305359	38.920151	30.774551	43.825054	16.129999	16.339376	35.460289	42.561279	41.761986	30.786993	39.256386	0	0	0	0	0	0	spn	tS	sil	"E	1	XXNONVERBALXX	27.618948	32.487801	27.618948	32.487801	nervous-58	None	-1	0	None
16.339376	16.389376	--undefined--	--undefined--	--undefined--	45.736542	37.103783	52.105278	16.339376	16.389376	39.256386	43.803600	50.281635	51.868553	52.105278	0	0	0	0	0	0	tS	"E	spn	"E	1	check	29.574343	33.299255	27.949999	30.743530	nervous-58	None	-3	0	None
16.389376	16.419376	--undefined--	--undefined--	--undefined--	50.029720	47.322407	52.105278	16.389376	16.419376	52.105278	51.526810	49.164383	47.322407	47.322407	0	0	0	0	0	0	"E	k	tS	"E	2	check	29.574343	33.299255	30.614071	33.299255	nervous-58	None	-2	0	None
16.419376	16.449377	526.146057	526.146057	526.146057	47.927841	46.424976	49.993538	16.419376	16.449377	47.322407	46.424976	47.970444	49.993538	49.993538	0	0	0	0	0	0	k	"aU	"E	"aU	3	check	29.574343	33.299255	30.960583	31.376085	nervous-58	None	-1	0	None
16.449377	16.489376	526.146057	526.146057	526.146057	48.870159	46.134720	50.146530	16.449377	16.489376	49.993538	50.146530	49.414124	48.661877	46.134720	0	0	0	0	0	0	"aU	t	k	"aU	1	out	30.696571	31.100117	30.849749	31.100117	nervous-58	None	-2	0	None
16.489376	16.529377	517.537537	517.537537	517.537537	40.170864	34.747540	46.134720	16.489376	16.529377	46.134720	43.095020	40.662178	36.214867	34.747540	0	0	0	0	0	0	t	D	"aU	V	2	out	30.696571	31.100117	30.570545	30.904053	nervous-58	None	-1	0	None
16.529377	16.559376	--undefined--	--undefined--	--undefined--	43.572792	34.747540	51.080673	16.529377	16.559376	34.747540	39.608528	48.854424	51.080673	51.080673	0	0	0	0	0	0	D	V	t	V	1	the	28.800959	32.057068	29.994242	29.994242	nervous-58	None	-2	0	None
16.559376	16.619377	--undefined--	--undefined--	--undefined--	44.042427	36.665291	51.080673	16.559376	16.619377	51.080673	46.647903	42.612133	39.169411	36.665291	0	0	0	0	0	0	V	p	D	V	2	the	28.800959	32.057068	28.502638	32.057068	nervous-58	None	-1	0	None
16.619377	16.679377	--undefined--	--undefined--	--undefined--	39.251431	31.927769	51.881775	16.619377	16.679377	36.665291	31.927769	32.648598	49.217457	51.881775	0	0	0	0	0	0	p	"{	V	"{	1	packaging	28.910604	33.659592	28.817810	29.931967	nervous-58	None	-7	0	None
16.679377	16.809376	409.960327	409.960327	409.960327	48.882378	42.830841	51.881775	16.679377	16.809376	51.881775	50.708549	49.686699	46.457710	42.830841	0	0	0	0	0	0	"{	k	p	"{	2	packaging	28.910604	33.659592	30.668112	33.096676	nervous-58	None	-6	0	None
16.809376	16.839376	--undefined--	--undefined--	--undefined--	41.886745	40.739193	42.830841	16.809376	16.839376	42.830841	42.318844	40.739193	41.658092	41.658092	0	0	0	0	0	0	k	I	"{	I	3	packaging	28.910604	33.659592	24.139959	27.331049	nervous-58	None	-5	0	None
16.839376	16.889376	--undefined--	--undefined--	--undefined--	41.061649	39.867016	42.167854	16.839376	16.889376	41.658092	42.102680	40.362625	40.211624	39.867016	0	0	0	0	0	0	I	dZ	k	I	4	packaging	28.910604	33.659592	23.300602	23.739109	nervous-58	None	-4	0	None
16.889376	16.929377	--undefined--	--undefined--	--undefined--	39.593842	39.363575	39.867016	16.889376	16.929377	39.867016	39.648727	39.725883	39.364002	39.363575	0	0	0	0	0	0	dZ	I	I	I	5	packaging	28.910604	33.659592	29.476501	31.951042	nervous-58	None	-3	0	None
16.929377	16.959377	--undefined--	--undefined--	--undefined--	41.183475	39.363575	42.599968	16.929377	16.959377	39.363575	40.767479	42.002876	42.599968	42.599968	0	0	0	0	0	0	I	N	dZ	I	6	packaging	28.910604	33.659592	29.064390	31.174973	nervous-58	None	-2	0	None
16.959377	16.989376	--undefined--	--undefined--	--undefined--	42.145000	40.714554	42.905865	16.959377	16.989376	42.599968	42.905865	42.359615	40.714554	40.714554	0	0	0	0	0	0	N	j	I	"{	7	packaging	28.910604	33.659592	30.503799	33.659592	nervous-58	None	-1	0	None
16.989376	17.019377	--undefined--	--undefined--	--undefined--	46.374996	40.714554	50.374332	16.989376	17.019377	40.714554	50.374332	49.241570	45.169540	45.169540	0	0	0	0	0	0	j	"{	N	"{	1	yeah	27.178370	37.561031	33.888836	37.561031	nervous-48	None	-2	0	None
17.019377	17.309376	374.705444	341.927277	409.033386	37.168983	27.193142	47.226604	17.019377	17.309376	45.169540	35.787971	36.878628	45.181641	30.702995	0	0	0	0	0	0	"{	sil	j	"{	2	yeah	27.178370	37.561031	25.500750	32.667316	nervous-48	None	-1	0	None
17.309376	26.270315	391.233948	373.155609	409.312317	-286.246521	-300.000000	32.796600	17.309376	26.270315	30.702995	-300.000000	-300.000000	-300.000000	27.470440	0	0	0	0	0	0	sil	p	"{	"I	1	.	17.085789	25.695848	17.085789	25.695848	nervous-48	None	-1	0	None
26.270315	26.320314	--undefined--	--undefined--	--undefined--	39.238194	27.470440	47.710606	26.270315	26.320314	27.470440	29.331663	39.955185	44.149033	47.710606	0	0	0	0	0	0	p	r\	sil	"I	1	pretty	28.036850	34.221256	29.852612	33.703938	nervous-48	None	-5	0	None
26.320314	26.350315	--undefined--	--undefined--	--undefined--	48.122707	47.710606	48.735126	26.320314	26.350315	47.710606	47.710606	47.819817	48.225273	48.735126	0	0	0	0	0	0	r\	"I	p	"I	2	pretty	28.036850	34.221256	28.367189	28.639353	nervous-48	None	-4	0	None
26.350315	26.420315	--undefined--	--undefined--	--undefined--	40.220436	30.924437	48.938721	26.350315	26.420315	48.735126	48.938721	42.675171	33.894566	32.123314	0	0	0	0	0	0	"I	t	r\	"I	3	pretty	28.036850	34.221256	29.526800	31.618290	nervous-48	None	-3	0	None
26.420315	26.490314	--undefined--	--undefined--	--undefined--	35.182358	26.280350	52.994820	26.420315	26.490314	32.123314	28.786274	28.046307	34.642365	52.994820	0	0	0	0	0	0	t	i	"I	i	4	pretty	28.036850	34.221256	25.841915	32.415295	nervous-48	None	-2	0	None
26.490314	26.610315	--undefined--	--undefined--	--undefined--	49.407696	41.724380	53.185581	26.490314	26.610315	52.994820	50.670589	50.529366	48.943886	41.724380	0	0	0	0	0	0	i	g	t	i	5	pretty	28.036850	34.221256	27.597740	34.221256	nervous-48	None	-1	0	None
26.610315	26.670315	--undefined--	--undefined--	--undefined--	47.596149	41.724380	52.862350	26.610315	26.670315	41.724380	41.890675	48.758995	51.696953	51.604370	0	0	0	0	0	0	g	"U	i	"U	1	good	27.814318	32.442287	26.499985	26.615170	nervous-48	None	-3	0	None
26.670315	26.740314	--undefined--	--undefined--	--undefined--	47.730736	43.684429	51.604370	26.670315	26.740314	51.604370	47.889030	48.708057	48.170856	43.684429	0	0	0	0	0	0	"U	d	g	"U	2	good	27.814318	32.442287	28.917637	32.442287	nervous-48	None	-2	0	None
26.740314	26.770315	290.684814	290.684814	290.684814	44.253410	43.684429	44.527046	26.740314	26.770315	43.684429	43.684429	44.455986	44.346180	44.527046	0	0	0	0	0	0	d	r\	"U	"aI	3	good	27.814318	32.442287	26.922007	29.674940	nervous-48	None	-1	0	None
26.770315	26.830315	314.978638	290.684814	339.272461	46.437664	44.527046	47.939270	26.770315	26.830315	44.527046	45.626694	47.939270	47.554089	46.399178	0	0	0	0	0	0	r\	"aI	d	"aI	1	right	22.589838	31.964319	25.439154	29.674940	nervous-48	None	-3	0	None
26.830315	26.950315	64.270615	64.270615	64.270615	45.825500	38.265385	49.245560	26.830315	26.950315	46.399178	48.785015	48.426723	45.769119	38.265385	0	0	0	0	0	0	"aI	t	r\	"aI	2	right	22.589838	31.964319	25.710247	31.964319	nervous-48	None	-2	0	None
26.950315	27.040316	64.270615	64.270615	64.270615	22.409410	-9.558701	38.265385	26.950315	27.040316	38.265385	29.773350	24.890614	21.787285	-9.558701	0	0	0	0	0	0	t	sil	"aI	"{	3	right	22.589838	31.964319	16.143845	22.224016	nervous-48	None	-1	0	None
27.040316	31.769815	--undefined--	--undefined--	--undefined--	-287.966400	-300.000000	44.269638	27.040316	31.769815	-9.558701	-300.000000	-300.000000	-300.000000	41.909607	0	0	0	0	0	0	sil	h	t	"{	1	.	21.680323	36.989601	21.680323	36.989601	nervous-48	None	-1	0	None
31.769815	31.819817	515.793945	515.793945	515.793945	45.838482	39.411888	51.121216	31.769815	31.819817	41.909607	43.559803	51.121216	48.584053	50.444313	0	0	0	0	0	0	h	"{	sil	"{	1	hand	28.479465	35.434616	27.725718	32.317577	happy-68	None	-4	0	None
31.819817	31.929815	--undefined--	--undefined--	--undefined--	49.988850	48.977093	51.004173	31.819817	31.929815	50.444313	50.568192	49.574028	49.380295	48.977093	0	0	0	0	0	0	"{	n	h	"{	2	hand	28.479465	35.434616	28.449923	35.434616	happy-68	None	-3	0	None
31.929815	31.959816	--undefined--	--undefined--	--undefined--	47.337276	45.795269	48.977093	31.929815	31.959816	48.977093	48.670807	45.905930	45.795269	45.795269	0	0	0	0	0	0	n	d	"{	"O	3	hand	28.479465	35.434616	29.486214	33.150185	happy-68	None	-2	0	None
31.959816	31.989817	--undefined--	--undefined--	--undefined--	46.029781	45.563980	47.093285	31.959816	31.989817	45.795269	47.093285	45.666588	45.563980	45.563980	0	0	0	0	0	0	d	d	n	"O	4	hand	28.479465	35.434616	31.345282	33.150185	happy-68	None	-1	0	None
31.989817	32.049816	--undefined--	--undefined--	--undefined--	43.843327	41.051823	46.317295	31.989817	32.049816	45.563980	42.854012	41.051823	44.379574	46.317295	0	0	0	0	0	0	d	r\	d	"O	1	drawn	27.419973	33.676159	32.083275	33.676159	happy-68	None	-4	0	None
32.049816	32.129814	--undefined--	--undefined--	--undefined--	50.420444	46.317295	52.002773	32.049816	32.129814	46.317295	50.658638	51.983444	51.378304	50.710697	0	0	0	0	0	0	r\	"O	d	"O	2	drawn	27.419973	33.676159	30.870487	33.676159	happy-68	None	-3	0	None
32.129814	32.229816	--undefined--	--undefined--	--undefined--	49.662399	46.784775	50.810966	32.129814	32.229816	50.710697	49.677128	49.160496	50.234684	46.784775	0	0	0	0	0	0	"O	n	r\	"O	3	drawn	27.419973	33.676159	26.471819	33.272533	happy-68	None	-2	0	None
32.229816	32.289818	--undefined--	--undefined--	--undefined--	41.097713	34.682457	46.784775	32.229816	32.289818	46.784775	44.215378	41.759499	36.335438	34.682457	0	0	0	0	0	0	n	t	"O	"u	4	drawn	27.419973	33.676159	22.223530	30.632256	happy-68	None	-1	0	None
32.289818	32.349815	--undefined--	--undefined--	--undefined--	38.930851	34.682457	50.536499	32.289818	32.349815	34.682457	37.186184	38.318581	38.541130	50.536499	0	0	0	0	0	0	t	"u	n	"u	1	too	28.254038	35.481430	31.009796	35.481430	happy-68	None	-2	0	None
32.349815	32.489815	87.471390	87.471390	87.471390	47.838062	42.356853	52.937225	32.349815	32.489815	50.536499	49.240318	48.295013	43.785877	42.356853	0	0	0	0	0	0	"u	sil	t	"u	2	too	28.254038	35.481430	26.285639	34.049484	happy-68	None	-1	0	None
32.489815	32.519814	--undefined--	--undefined--	--undefined--	37.508305	33.246861	42.356853	32.489815	32.519814	42.356853	39.456604	34.972893	33.246861	33.246861	0	0	0	0	0	0	sil	j	"u	"{	1	.	27.363453	27.891562	27.363453	27.891562	happy-68	None	-1	0	None
32.519814	32.549816	--undefined--	--undefined--	--undefined--	35.482887	31.532463	43.290871	32.519814	32.549816	33.246861	31.532463	33.861362	43.290871	43.290871	0	0	0	0	0	0	j	"{	sil	"{	1	yeah	--undefined--	--undefined--	--undefined--	--undefined--	happy-82	None	-2	0	None
32.549816	32.579819	--undefined--	--undefined--	--undefined--	38.422127	31.124313	43.290871	32.549816	32.579819	43.290871	40.244766	39.028553	31.124313	31.124313	0	0	0	0	0	0	"{	"aI	j	"{	2	yeah	--undefined--	--undefined--	--undefined--	--undefined--	happy-82	None	-1	0	None
32.579819	32.609818	522.808899	522.808899	522.808899	13.170673	-10.846539	31.124313	32.579819	32.609818	31.124313	23.559429	8.845490	-10.846539	-10.846539	0	0	0	0	0	0	"aI	sil	"{	"aI	1	i	14.357277	24.575386	14.357277	24.575386	happy-88	None	-1	0	None
32.609818	33.539066	--undefined--	--undefined--	--undefined--	-263.855499	-300.000000	34.583477	32.609818	33.539066	-10.846539	-300.000000	-300.000000	-300.000000	34.583477	0	0	0	0	0	0	sil	V	"aI	V	1	.	15.411960	25.565922	15.411960	25.565922	happy-88	None	-1	0	None
33.539066	33.569065	--undefined--	--undefined--	--undefined--	37.998394	34.583477	41.685211	33.539066	33.569065	34.583477	36.788574	38.936306	41.685211	41.685211	0	0	0	0	0	0	V	p	sil	V	1	appreciate	27.323477	32.968590	24.416809	28.002087	happy-88	None	-8	0	None
33.569065	33.599068	--undefined--	--undefined--	--undefined--	44.519440	41.685211	47.025436	33.569065	33.599068	41.685211	43.675022	45.692097	47.025436	47.025436	0	0	0	0	0	0	p	r\	V	"i	2	appreciate	27.323477	32.968590	29.780258	31.142841	happy-88	None	-7	0	None
33.599068	33.629070	--undefined--	--undefined--	--undefined--	47.304047	47.025436	47.625633	33.599068	33.629070	47.025436	47.625633	47.031013	47.534107	47.534107	0	0	0	0	0	0	r\	"i	p	"i	3	appreciate	27.323477	32.968590	32.968590	32.968590	happy-88	None	-6	0	None
33.629070	33.659069	--undefined--	--undefined--	--undefined--	47.335426	46.507477	48.510002	33.629070	33.659069	47.534107	46.507477	46.790123	48.510002	48.510002	0	0	0	0	0	0	"i	S	r\	"i	4	appreciate	27.323477	32.968590	27.192547	27.192547	happy-88	None	-5	0	None
33.659069	33.689068	--undefined--	--undefined--	--undefined--	49.175980	48.510002	49.780205	33.659069	33.689068	48.510002	49.128502	49.780205	49.285225	49.285225	0	0	0	0	0	0	S	i	"i	i	5	appreciate	27.323477	32.968590	25.388563	25.388563	happy-88	None	-4	0	None
33.689068	33.719067	339.577606	339.577606	339.577606	50.092255	49.285225	50.910980	33.689068	33.719067	49.285225	49.569687	50.603127	50.910980	50.910980	0	0	0	0	0	0	i	%eI	S	i	6	appreciate	27.323477	32.968590	--undefined--	--undefined--	happy-88	None	-3	0	None
33.719067	33.749065	--undefined--	--undefined--	--undefined--	48.613846	46.685753	50.910980	33.719067	33.749065	50.910980	48.684200	48.174431	46.685753	46.685753	0	0	0	0	0	0	%eI	t	i	%eI	7	appreciate	27.323477	32.968590	27.563440	27.563440	happy-88	None	-2	0	None
33.749065	33.779068	--undefined--	--undefined--	--undefined--	43.707691	38.797131	46.685753	33.749065	33.779068	46.685753	45.997124	43.350761	38.797131	38.797131	0	0	0	0	0	0	t	I	%eI	I	8	appreciate	27.323477	32.968590	27.310669	27.310669	happy-88	None	-1	0	None
33.779068	33.809067	--undefined--	--undefined--	--undefined--	35.764408	33.276348	38.797131	33.779068	33.809067	38.797131	36.284477	34.699673	33.276348	33.276348	0	0	0	0	0	0	I	t	t	I	1	it	24.633158	27.368587	27.261795	27.368587	happy-88	None	-2	0	None
33.809067	33.839069	--undefined--	--undefined--	--undefined--	29.546602	26.737974	33.276348	33.809067	33.839069	33.276348	30.037155	28.134930	26.737974	26.737974	0	0	0	0	0	0	t	T	I	"{	2	it	24.633158	27.368587	22.828842	27.106129	happy-88	None	-1	0	None
33.839069	33.869068	--undefined--	--undefined--	--undefined--	24.474260	21.781149	26.737974	33.839069	33.869068	26.737974	25.925556	23.452358	21.781149	21.781149	0	0	0	0	0	0	T	"{	t	"{	1	thanks	10.456323	18.496988	17.089695	18.496988	happy-100	None	-5	0	None
33.869068	33.899067	516.036621	516.036621	516.036621	20.804487	19.795319	21.781149	33.869068	33.899067	21.781149	21.393105	20.248377	19.795319	19.795319	0	0	0	0	0	0	"{	N	T	"{	2	thanks	10.456323	18.496988	11.472096	17.165377	happy-100	None	-4	0	None
33.899067	33.929066	516.036621	516.036621	516.036621	4.025919	-27.778759	19.795319	33.899067	33.929066	19.795319	18.977118	5.109997	-27.778759	-27.778759	0	0	0	0	0	0	N	k	"{	V	3	thanks	10.456323	18.496988	8.055069	17.794134	happy-100	None	-3	0	None
33.929066	33.959064	--undefined--	--undefined--	--undefined--	-184.883911	-300.000000	-27.778759	33.929066	33.959064	-27.778759	-111.756912	-300.000000	-300.000000	-300.000000	0	0	0	0	0	0	k	s	N	V	4	thanks	10.456323	18.496988	-11.541543	-11.541543	happy-100	None	-2	0	None
33.959064	33.989063	--undefined--	--undefined--	--undefined--	-300.000000	-300.000000	-300.000000	33.959064	33.989063	-300.000000	-300.000000	-300.000000	-300.000000	-300.000000	0	0	0	0	0	0	s	sil	k	V	5	thanks	10.456323	18.496988	--undefined--	--undefined--	happy-100	None	-1	0	None
33.989063	35.110001	--undefined--	--undefined--	--undefined--	-246.375854	-300.000000	31.053375	33.989063	35.110001	-300.000000	-300.000000	-300.000000	-300.000000	31.053375	0	0	0	0	0	0	sil	spn	s	V	1	.	21.779360	25.443325	21.779360	25.443325	happy-100	None	-1	0	None
35.110001	35.570000	283.626617	213.500961	366.566589	38.877380	30.827862	47.425217	35.110001	35.570000	31.053375	46.598740	35.303207	36.101109	30.827862	0	0	0	0	0	0	spn	sil	sil	V	1	XXNONVERBALXX	25.063345	36.832680	25.063345	36.832680	happy-100	None	-1	0	None
35.570000	38.180000	444.995392	409.718567	514.785461	-267.324982	-300.000000	33.970856	35.570000	38.180000	30.827862	-300.000000	-300.000000	-300.000000	33.114201	0	0	0	0	0	0	sil	spn	spn	V	1	.	13.878054	24.261345	13.878054	24.261345	happy-100	None	-1	0	None
38.180000	38.498749	536.819580	431.350769	642.288330	39.594566	32.244862	44.352554	38.180000	38.498749	33.114201	38.582546	40.721207	42.631664	42.364899	0	0	0	0	0	0	spn	V	sil	V	1	XXNONVERBALXX	28.536137	34.367973	28.536137	34.367973	happy-100	None	-1	0	None
38.498749	38.558754	522.383118	522.383118	522.383118	44.579891	42.364899	46.137978	38.498749	38.558754	42.364899	45.135159	45.352245	46.137978	44.285740	0	0	0	0	0	0	V	l	spn	V	1	a	24.872757	28.152544	24.872757	28.152544	happy-100	None	-1	0	None
38.558754	38.588753	522.383118	522.383118	522.383118	44.778023	44.053539	45.485954	38.558754	38.588753	44.285740	45.286869	44.053539	45.485954	45.485954	0	0	0	0	0	0	l	"A	V	"A	1	lot	22.491241	26.695406	23.223980	23.223980	happy-100	None	-3	0	None
38.588753	38.648750	--undefined--	--undefined--	--undefined--	42.836704	36.849228	46.525002	38.588753	38.648750	45.485954	45.729935	43.839447	39.141632	36.849228	0	0	0	0	0	0	"A	t	l	"A	2	lot	22.491241	26.695406	18.651728	21.322811	happy-100	None	-2	0	None
38.648750	38.748756	375.165833	340.284515	410.047119	27.149778	20.731930	36.849228	38.648750	38.748756	36.849228	28.885248	25.828512	21.611414	20.731930	0	0	0	0	0	0	t	sil	"A	^	3	lot	22.491241	26.695406	23.880499	26.695406	happy-100	None	-1	0	None
38.748756	38.959000	350.077820	290.837250	409.318359	21.113852	16.514475	35.300297	38.748756	38.959000	20.731930	23.338448	19.803495	18.852753	35.300297	0	0	0	0	0	0	sil	^	t	^	1	.	17.424828	25.244772	17.424828	25.244772	happy-100	None	-1	0	None
